-1.894349691118506762e-01,4.301043695956376367e-01,1
-3.316453997220396577e-01,-6.613567280227421463e-01,2
9.227450266540043744e-01,-5.807339988222206539e-01,0
-1.067002135447650824e-01,3.382650891419190509e-01,1
-3.360437750194756878e-01,6.500735584844182791e-01,1
-4.128773239646925108e-01,-3.499324793358694619e-01,2
-1.031201913882828364e-01,3.002461217107273983e-01,1
-1.539497081550887936e-01,-1.199255159999496056e+00,-1
-1.490735665022722145e-01,5.040607062938933236e-01,1
-2.595742764360862154e-01,5.983439945827494499e-01,1
1.563174484541764997e+00,-1.543446239388419627e+00,0
-4.244552577420518391e-01,6.696866864312860379e-01,1
-8.991476270895704115e-01,1.475437440404739453e+00,1
-2.036581580628881172e-01,-8.164575982602928494e-01,2
1.115632607974598178e+00,-6.324623657785722886e-01,0
-1.001307665245873224e+00,3.505496770856375566e-01,2
-7.365350997469581884e-01,-7.866573539763807577e-02,2
-4.488230099923071759e-01,-4.817467161945249154e-01,2
-2.216664319273459749e-01,-7.366941458276579091e-01,2
-7.499913337587801321e-01,-9.952300277883108226e-02,2
-1.401700410930209584e+00,2.278824056922829744e+00,1
-2.116410029406261550e-01,-1.179959285908478844e-01,-1
1.013597086854799656e+00,-1.111675604039851217e+00,-1
-3.037805156529055362e-01,-9.092653838884573458e-01,2
1.252679243185998326e+00,-1.019308048752490370e+00,0
-1.216028437778351234e+00,5.276883775186631542e-01,2
-1.443136916766023070e+00,9.628660432019967574e-01,3
-1.060516622109314966e+00,3.810326296571128757e-01,2
1.317486860396522186e+00,-9.951299891283887922e-01,0
-2.834619659391584556e-01,6.841317677958815846e-01,1
1.007186782146665349e+00,-6.686764977543652178e-01,0
-1.053802341994715563e+00,4.712637482618480256e-01,2
-5.371803101442651496e-01,9.459104423731401479e-01,1
-1.361717071640726473e-01,4.867563651323207896e-01,1
-4.158253281816211011e-01,-5.792894810402010597e-01,2
-7.573149506412478749e-01,1.321844870257355087e+00,1
-3.788096451282118582e-01,2.283430051240038505e-01,1
1.168373557290574016e+00,-1.016611337848903007e+00,0
-3.701496847946370017e-01,5.515489503024315621e-01,1
1.932499334965719795e+00,-1.874320783190968953e+00,0
-3.421602767366944686e-01,9.421167405321410060e-01,1
-4.235394555987325726e-01,-2.221053984516044577e-01,2
-1.854646897390902979e-02,5.580222902814715308e-02,1
-1.121665907951697738e+00,3.358534640391801496e-01,2
2.107355173211689081e+00,-1.974069494743067255e+00,0
-2.600815229656555649e-01,3.548673349420384260e-01,1
-2.750955166954770492e-01,5.680594646627736832e-01,1
-7.312172640787474309e-01,6.784034930321443391e-02,2
-1.530438915109104903e+00,1.047810500302919445e+00,3
-6.161724329738338390e-01,-2.910199222951809217e-01,2
-6.867550240654044513e-01,1.247519674267714818e+00,1
-2.779008089908668877e-01,3.868824099964148222e-01,1
-8.301709665985617104e-01,-8.457104246922521329e-02,2
3.499402435060089966e-01,-9.939880706966495658e-03,1
-6.742036976842373797e-01,1.064377926721580270e+00,1
1.431162358499853404e+00,-1.239708026762549098e+00,0
-5.202949544817945249e-01,-4.922103174371806888e-01,2
7.669274013694203918e-01,-6.833925837279597459e-02,0
-1.156263230676912279e+00,5.279953667410907103e-01,2
-2.726518031119214425e-01,7.083971993208261209e-01,1
-5.770065536701035613e-01,1.086990847781563296e+00,1
-5.452624848809841662e-01,-2.842546129293566093e-01,2
-8.960804052160441513e-01,1.307215508453539066e+00,1
1.161954932015649700e+00,-5.924366361089643540e-01,0
-9.518666466958493055e-01,1.915530030759920344e+00,1
-1.320599946794498880e+00,9.933126927995729050e-01,3
1.849569413070921708e+00,-2.220360960870261025e+00,0
-8.461725738674424901e-01,1.515054966515826940e-01,2
-5.680999773874719772e-01,1.242302142271634879e-01,2
-2.814308294950826350e-01,-7.402352443787485470e-01,2
8.644853612793337305e-01,-5.708620974292837325e-01,0
2.026311026361391487e+00,-2.099722504026390713e+00,0
-9.541343005426861090e-01,1.755968751620019752e+00,1
1.209047431547259466e+00,-6.660707174834942235e-01,0
-5.666398201174365212e-01,-1.024693005642086374e-01,2
-2.178965632375352290e-01,-9.571096822792702907e-01,2
1.369961771333642941e+00,-1.003347489848161578e+00,0
1.550315772168518347e+00,-1.514487710520573183e+00,0
1.791754386798365184e+00,-1.789665835486887513e+00,0
9.258844244246178246e-01,-3.687288075709727608e-01,0
1.549545957795298357e+00,-8.773217651999112299e-01,0
-4.253291333752344250e-01,-5.754698748956010856e-01,2
-1.099381510855539590e+00,2.063997790304750612e+00,1
-8.231141013522463856e-01,1.104183748962167311e+00,1
-2.989533933396938958e-01,-7.670881588633832182e-01,2
-8.874609934873162187e-01,3.555242209464247183e-01,2
-6.330487798011099621e-01,9.582261059050859453e-01,1
5.473688975202560814e-01,-1.057041008470279014e-01,0
1.687028845643370412e+00,-1.297909776671619664e+00,0
-7.593592860489030150e-01,1.478819485618279028e+00,1
-1.169344756185851431e+00,2.066993230259713155e+00,1
-1.847574673088728803e-01,4.278608286328892674e-01,1
-1.236683946786421240e+00,6.151386054485408206e-01,2
-2.078847079370440831e-01,-3.062225291938290850e-01,2
-2.266933057221898196e-02,1.352438527716816885e-01,1
-5.434532236745842626e-01,-3.818828526817801827e-01,2
-6.034055342993130955e-01,1.279715947754772820e+00,1
-5.482565375062981028e-02,-1.074381876817913861e+00,2
-6.355088980523524445e-01,1.262962969504299426e+00,1
1.762249688556276839e+00,-1.635286283029651733e+00,0
-5.471752330754779958e-01,-2.873425294386699469e-01,2
-7.443827529710417279e-01,1.647011760150094650e+00,1
-4.756196583696985503e-01,1.044390143791728676e+00,1
-1.045970292663105816e+00,1.997429879677903586e-01,2
-6.258893154480690280e-01,-2.193123495980092708e-01,2
9.188178063167697918e-01,-4.384116069971958352e-01,0
-8.353579929870675880e-01,2.549719424982805904e-01,2
8.890025935523592215e-01,-7.161441641853222295e-01,0
-1.119001265042601112e+00,1.606122681271359376e+00,1
1.122605379864505704e+00,-9.526763228789236759e-01,0
1.354358515083607051e+00,-9.284188862154711952e-01,0
1.197943063657942009e+00,-9.060103809105276573e-01,0
-4.813297882965351659e-01,-4.212768900120385518e-01,2
-5.515587341584300418e-01,1.141327794448136812e+00,1
1.514301422024752597e+00,-1.284189541292923398e+00,0
-1.988287925697224956e-01,-9.708614145835849918e-01,2
-9.517024663368897075e-01,1.725997319133586227e+00,1
1.555250200981974418e+00,-1.416197595205280102e+00,0
1.756555879285201849e+00,-1.635287739425108189e+00,0
-4.246177982075937107e-01,9.681220186528068927e-01,1
-4.276611723533197407e-01,7.710718500592149693e-01,1
1.397220548772260873e+00,-1.191776043805632623e+00,0
7.722599873348523492e-01,-2.736108533411676924e-01,0
1.817888935928541949e+00,-1.869885435010364416e+00,0
-7.470089510686916956e-01,1.447932156824091932e+00,1
-7.049268666290606222e-02,-1.429124734914480443e+00,-1
-1.131844645693335982e+00,1.811117568877733230e+00,1
-3.829708987971170431e-01,-8.022290038451990180e-01,2
-9.617280112491467525e-01,1.608892288695454864e+00,1
1.188021250695433295e+00,-8.011429465115031956e-01,0
1.434860352776210712e+00,-1.302974176713049603e+00,0
-3.980137897719441820e-01,5.097915318613950308e-01,1
-8.504679258192568980e-01,6.616852404780348973e-01,2
-7.879860427368251541e-02,7.880642271000973809e-01,1
-3.224559204127024764e-02,3.135820254543319474e-01,1
-1.773405227486913316e-01,3.950925281071446804e-01,1
-8.107493887541031841e-01,1.295017058481387151e+00,1
-3.181939495088517700e-01,-7.937388716413181777e-01,2
1.896995749938393372e+00,-1.766766214591700246e+00,0
3.064279903147991702e-01,-3.082868800140944332e-01,-1
-3.566036881517054558e-01,5.813787378651684712e-01,1
-1.197395550809722264e+00,2.022804586859101583e+00,1
-4.838167059145417892e-01,6.851472339108807263e-01,1
-8.851228828626500622e-01,1.274315472761873513e+00,1
-1.661392167956582400e+00,1.292537558899222283e+00,3
1.044686932639175225e+00,-8.194617016955302313e-01,0
-1.036369186630211603e+00,4.368293794116082096e-01,2
-4.013685748014054755e-01,-4.698683224447810503e-01,2
-8.757860525540792640e-01,6.988189043852585528e-04,2
1.218390368388429845e+00,-7.421329344755016599e-01,0
-1.319615062540633321e+00,2.280766337880070438e+00,1
1.005574891587638575e+00,-6.621954588902161376e-01,0
1.694179511508972169e+00,-1.720919137651131914e+00,0
-9.067560409782555730e-01,1.737871393985267465e+00,1
-5.603353436465500215e-01,-6.893120458279687890e-01,2
-8.204898273636856976e-01,2.849460765187513539e-02,2
1.995272286448297017e+00,-2.291106578526115101e+00,0
-6.643561070863887585e-02,4.354613829236879674e-01,1
1.151010287374964580e+00,-8.293337987409753476e-01,0
8.918347283780531098e-01,-1.338562739231611010e-01,0
1.305336709794400640e+00,-9.971020499317948538e-01,0
-2.585830036766320061e-01,8.664982567719605733e-01,1
-5.440125990812464396e-01,-2.454336976922906477e-01,2
1.078091103465799838e+00,-8.612991296247655137e-01,0
1.053677550387932982e+00,-7.020939948807665143e-01,0
1.363805653775848281e+00,-9.659918804839997541e-01,0
1.074687063092109700e-02,2.352152333599611192e-02,1
-1.439552548622100026e-01,-9.724143074278204235e-01,2
-9.543848625331654567e-01,1.071765606733327131e-01,2
-2.717111124316199944e-01,6.900552294841848511e-01,1
-1.006056527625490915e+00,1.535275741229379376e+00,1
-6.731226800251360887e-01,-2.767480339183655547e-01,2
-8.201361101224007299e-01,3.345562658135125544e-01,2
1.335295399142580441e+00,-1.245195435763886804e+00,0
-6.540804610525433604e-01,-2.427832674959339299e-01,2
-1.358834331625044411e+00,7.866573492507514809e-01,2
-4.835554248338093108e-01,8.154023677542256987e-01,1
1.647610590884432735e+00,-1.370004995714700691e+00,0
1.011538364051705496e+00,-5.164617184390060123e-01,0
1.282745411489887521e+00,-1.022480072861001510e+00,0
1.210884460552230424e+00,-9.792780155057561053e-01,0
-4.092626081612228406e-01,-2.570410802567215658e-01,2
5.354876384246807369e-02,8.281052884322401275e-02,1
-6.220403789243510451e-01,-3.412840078425992130e-01,2
-4.855304968773216379e-01,1.021225404945870663e+00,1
-1.269287145948969631e+00,8.113991155726492099e-01,2
-2.924437377569778507e-01,-3.876040408142901184e-01,2
-5.879616399162682638e-01,8.909176986475197957e-01,1
9.967292412670321067e-01,-6.886091667182736575e-01,0
6.754715038832047602e-01,-7.368814424166875154e-02,0
-2.010542019322077323e+00,1.975838732848817614e+00,-1
-8.227024997609005963e-02,-8.324906195425337829e-01,2
-1.376169021960495509e-01,5.053109963146745764e-01,1
9.698902780476887919e-01,-7.738964558616205913e-01,0
-7.175421290749304237e-01,1.130636169637889710e-01,2
-9.052259002995194370e-02,-9.867455915132586908e-01,2
-1.343795556850534201e+00,7.113854258285939869e-01,2
-2.724835546882523607e-01,-9.799117106188868220e-01,2
-7.804974406904369166e-01,1.176882057982815200e+00,1
3.629780779367590693e-01,4.280698012453369450e-01,-1
1.285874657873241622e+00,-1.156625719386973339e+00,0
-5.289176794088977784e-01,6.666610238072475658e-01,1
9.009901698858601149e-01,-5.222106261264860549e-01,0
1.482927924377044793e+00,-1.501754596893616789e+00,0
1.143200301613930936e+00,-7.781247186132168592e-01,0
-6.655833581190058190e-01,-3.622639667863225554e-02,2
1.652732668454082843e+00,-1.558113369961816597e+00,0
-6.943400762365790069e-01,-9.374292219129985726e-02,2
-7.906198694408882455e-01,1.377173557020182626e+00,1
-9.551637549744346201e-01,5.881624300376299130e-01,2
-1.191163422673228611e+00,5.612355631504823972e-01,2
1.397375507661805072e+00,-9.577802337508255492e-01,0
-5.074579007006928544e-01,9.946749758321048462e-01,1
-5.063237225402963393e-01,7.319310838094142957e-01,1
-7.227808699555038352e-01,1.176309960718146419e+00,1
1.482892130975772549e+00,-1.521415336518795236e+00,0
2.121209233560061858e+00,-2.313092923434213244e+00,0
1.285348474463064772e+00,-1.093878433281694651e+00,0
1.345935364113984400e+00,-1.179887372306806848e+00,0
-4.853742623730804007e-01,-3.735210028228845291e-01,2
-9.518206422983860326e-01,2.393252936018972210e-01,2
-2.937672640809003283e-02,-9.836276253839503214e-01,2
1.011299253960577849e+00,-8.537197365486300926e-01,0
-6.296093863109699651e-01,7.783345149859829393e-01,1
-5.723292186008140936e-01,-3.394668219993619007e-01,2
1.109278817573187359e+00,-8.888062866285176833e-01,0
-7.904367557352961482e-01,1.199737298229560878e+00,1
-1.224498243204763526e+00,4.182185979800683850e-01,2
-1.281388080265660534e+00,3.247923663692398044e-01,-1
-6.063487120432166089e-01,-8.093506686590080934e-02,2
4.813890375426829182e-01,-2.202192106154755857e-01,0
-1.033446777864144517e+00,1.378819750545535516e+00,1
-8.400302000406026925e-01,-2.097541764742901285e-02,2
9.792383797622606911e-01,-4.670319315018230943e-01,0
-9.555644960812023081e-01,1.264259188882093099e+00,1
1.232851492638830981e+00,-8.462599610876700984e-01,0
1.606089732411028370e+00,-1.492302426785749869e+00,0
-4.964919018055279909e-01,-5.416686720925244919e-02,2
-6.490676763112444014e-01,1.450156374483261512e+00,1
1.437159212282368426e+00,-1.567109335374633927e+00,0
-2.352937601048599725e-01,7.357843580080667412e-01,1
-8.384294968168208850e-01,1.682820009580665577e-01,2
-5.172650598479483497e-01,-1.697713908665998694e-01,2
-4.038388253192134458e-01,5.690645614005749309e-01,1
-8.645485721353740605e-01,1.282510149158794688e+00,1
-8.824896331007514583e-01,-3.019799429264109422e-02,2
-8.628717048147465096e-01,2.047718692441505561e-01,2
-4.905198558669608966e-01,6.939644347756440679e-01,1
-9.494450912834663248e-01,-3.322366488849182870e-02,2
-2.600244023710265862e-01,-7.578360856045981420e-01,2
-6.405739790836688652e-01,1.256283921188916963e+00,1
-6.553604524148529675e-01,1.108766531703535119e+00,1
-7.734434285012506960e-01,1.036179675912406034e-01,2
-6.603129891311454447e-01,9.999484701676589760e-01,1
-2.978644889835783682e-01,7.085978733352342740e-01,1
-1.418569422487165443e+00,9.003736647397686532e-01,3
-5.537611325793703188e-01,9.931188327261579740e-01,1
1.062983366233331006e+00,-5.820625766792015821e-01,0
9.815270964963690448e-01,-3.985745627830263871e-01,0
-1.033682405597035725e+00,1.531835194149166191e-01,2
-9.553472536373798230e-01,4.651882064632882341e-01,2
-2.923461834232081169e-01,-3.336411030677499667e-01,2
-2.861918536586982031e-01,8.959819625219613837e-01,1
-7.530904112270744299e-01,1.852877212801413709e+00,-1
1.513990123865038617e+00,-1.150420701177615745e+00,0
-5.847705522066025674e-01,1.270735916248990849e+00,1
-5.516606015901056592e-01,8.740454842529684631e-01,1
-1.013759096799171644e+00,4.942447105600022983e-01,2
-6.946162808902959229e-01,1.236597146903011701e+00,1
-7.248117929119912706e-01,9.029659250135745052e-02,2
1.396709399922644534e+00,-9.909260139349301832e-01,0
4.609451806579858979e-01,4.582993052951068735e-01,-1
-1.306796269694587842e+00,2.144308322505609876e+00,1
1.148915295145899629e+00,-6.501081273019924112e-01,0
1.525654299017481064e+00,-1.109829165780536364e+00,0
9.545688481860027386e-01,-4.899561706797231908e-01,0
-5.603881270488858535e-01,8.176963438963771313e-01,1
-9.069642195046240252e-01,3.267414048906012725e-01,2
-2.381982714127728051e-01,5.039336034544478204e-01,1
1.559555632714221929e+00,-1.180487967678002237e+00,0
1.566496572583323976e+00,-1.114541700119783263e+00,0
-1.066443523916791758e+00,5.684188761041464311e-01,2
-5.308235724706046321e-01,1.027746086601257547e+00,1
1.691314680590505937e+00,-1.606204491935988576e+00,0
-6.327817511702035214e-01,1.428777050545144478e+00,1
-2.200334350241233972e-01,-1.103574241311157556e+00,2
-1.782460911072830001e+00,1.468983046662617475e+00,-1
1.193895970718508726e-02,2.758453769692701951e-01,1
-7.662232774882618003e-01,1.220133727745820185e+00,1
1.360403694379000550e+00,-1.415201740236019079e+00,0
1.746980112947707497e-01,4.178244420129192949e-02,1
-3.426004233768046303e-01,6.244162006094252648e-01,1
-5.752783666035314880e-01,-1.529530044464633420e-01,2
1.278420867452064291e+00,-8.497841139324484594e-01,0
-5.909739325409338884e-01,-3.322044010706792228e-01,2
1.419501933386796200e+00,-8.821802049528826295e-01,0
-1.192710911048813660e+00,7.865203714621384901e-01,2
1.044259580724555603e+00,-8.354367789644291387e-01,0
-9.337207135188040352e-01,1.520880762902534933e+00,1
-6.114587550983353881e-02,1.863718562411758595e-01,1
-1.096492479064398617e+00,3.987017895005112722e-01,2
1.706505522997177504e+00,-1.304809371206007595e+00,0
-8.793673371119240523e-01,2.159928197902115654e-01,2
1.566722484613690458e+00,-1.568220570168682437e+00,0
1.569826810120832805e+00,-1.343332563265773105e+00,0
1.370582790830148667e+00,-9.061283312410971513e-01,0
-2.889722317708188770e-01,6.397218139619018640e-01,1
1.643004097734817925e+00,-1.416314083355755482e+00,0
1.271290614142347897e+00,-5.150453652438774510e-01,0
-8.273917175363207921e-01,-1.824854412740130605e-01,2
-7.007546788937887294e-01,1.285242251892821042e+00,1
-9.571671239506004403e-01,3.954514429021149802e-01,2
-5.921375576963512355e-01,8.145768967606331623e-01,1
-1.121474362033481498e+00,5.060296110820434734e-01,2
-8.119265745698679426e-01,1.482140000076817454e+00,1
-1.228943269113077219e-01,4.472449890855586530e-01,1
-8.949804122569431364e-01,4.532832742814709714e-01,2
1.089207804011057754e-02,2.556979878218587077e-01,1
1.162080842986640716e+00,-8.151018260635048973e-01,0
1.410323212933192849e+00,-8.121083068086096812e-01,0
1.774416725450400634e+00,-1.810053148251636213e+00,0
5.707926473996837585e-02,-1.101877416710814961e+00,-1
-5.140315052307228294e-01,6.950138154864056172e-01,1
-8.293053318113352557e-01,4.798443599254238745e-02,2
-3.893351626496746043e-01,-9.495208503878456163e-01,2
-8.401746230463775778e-01,1.722247607263905356e-01,2
-8.496513532149483350e-01,1.486554261772402796e+00,1
-6.827122539331213769e-02,-7.153155927459167174e-01,-1
-4.980190169287723734e-01,8.071710457030832897e-01,1
-7.798804425703131926e-01,-3.045797565181603342e-02,2
-1.030100337107979075e-01,3.497330680490287613e-01,1
-5.988351693246042329e-01,1.385303705454626000e+00,1
-8.405379452054035916e-01,-4.894905453363314340e-02,2
7.770802703294691360e-01,-1.229482851320939374e-01,0
-8.808028189316218226e-01,2.259675140936587834e-01,2
-6.343070936799483084e-01,-1.918109724874621502e-01,2
-9.330656221432489517e-01,2.947730479677476700e-01,2
-2.973116309943890090e-01,7.173594344651107457e-01,1
1.394444467852599956e-02,2.177619868831590366e-01,1
-1.068331955016973867e+00,4.837638172876231324e-01,2
1.432260512978876799e+00,-1.156461034866637760e+00,0
-1.100503558085624167e+00,6.101026527377908515e-01,2
1.511460258703662740e+00,-1.286447743621301987e+00,0
1.390194003741900941e+00,-1.266488222559770005e+00,0
5.247117814157225002e-01,-7.930037449350636758e-02,0
-1.028872728139563320e+00,1.645156964785742471e+00,1
-8.229834233089654560e-01,1.446852505743990047e+00,1
-9.116638552053586420e-01,-2.910230946868939128e-01,-1
1.723238573127163775e+00,-1.557840939495342969e+00,0
-1.996728728310641007e-02,-1.420205621260212547e+00,-1
-6.902638869493221696e-01,-3.304774366567595489e-01,2
1.544451132870511056e+00,-1.504694212564044120e+00,0
1.805572767087636032e+00,-1.580128203703359935e+00,0
-9.953666040850447372e-01,1.635435507814003264e+00,1
1.274134604636758317e+00,-1.229390596677491176e+00,0
-6.647133556216968664e-01,1.099003447737002259e-01,2
-4.771974755417192071e-01,-3.363498461562429154e-01,2
-9.742590072878649643e-01,6.383596830043632986e-01,2
-8.243519280354942858e-01,1.107959017688873726e-01,2
-3.737078186801627289e-01,8.645983332307438651e-01,1
-4.372086968260769368e-01,-4.080195658866860309e-01,2
2.015856048612343798e+00,-2.096215263420712294e+00,0
-7.557081449647429228e-01,-1.074642093664651410e-01,2
-6.132202568013102040e-01,7.048081016674582200e-01,1
-1.131422609232412224e+00,7.786581636268378181e-01,2
-2.972858683790655654e-01,-6.926503014038618566e-01,2
-5.051560498753101536e-01,-6.260399616793856925e-01,2
-5.344616728475346523e-01,1.104571557561965900e+00,1
1.637416962360188188e+00,-1.612394408601044438e+00,0
-3.907526737382711612e-01,-6.810886752313801695e-01,2
-9.508006284456551604e-01,-3.489553496442410890e-02,2
-1.077288816918398950e+00,2.014360953929552611e+00,1
-2.315512286495731709e-01,5.383120030869176231e-01,1
-7.934339893095498919e-01,-5.271152178439191677e-02,2
8.803550860886071305e-01,-5.919780860524584964e-01,0
2.015944227035384451e+00,-2.122441024556299016e+00,0
1.568740235491193014e+00,-1.345143428991050882e+00,0
-1.300600078046429520e+00,9.438812002493076614e-01,3
-1.106926329564090317e+00,6.463924895532423553e-01,2
-1.108812694781224462e+00,1.776631557522831972e+00,1
-2.413998193452371877e-01,6.044029915478786874e-01,1
-1.115914252649876870e+00,5.613136196865312622e-01,2
1.193715940002209486e+00,-7.130777207394500827e-01,0
-8.331619950515414263e-01,2.337178650859663420e-01,2
-2.691346924628570392e-01,4.337161965695856547e-01,1
-1.577172915059033453e+00,1.297018748577400959e+00,3
-1.908897662492858027e-01,3.384009600224518466e-01,1
-3.293343429825644209e-01,9.365971708368286963e-01,1
-4.578678377878085959e-01,-4.252811614149721864e-01,2
-9.023208831022723198e-01,1.683571906029054599e+00,1
-1.286585287781761844e-01,6.097024362373133499e-01,1
1.504515404876838769e+00,-1.286049307007587128e+00,0
7.185500197721736426e-02,1.744562292501684875e-01,1
-1.090868574335112751e+00,1.570548367378243881e+00,1
1.408578008478116761e+00,-1.158491231068447647e+00,0
1.138068937823671911e+00,-7.457083318064741118e-01,0
-1.255542107694676557e-01,5.073532212431973720e-01,1
-5.802716335313941043e-01,1.078648677786056886e+00,1
-1.332385195020880930e+00,2.153043332767020424e+00,1
-9.070503880208754532e-01,4.046364589433904535e-01,2
1.751511499000607985e+00,-1.162092019918705477e+00,0
-5.768677055034812096e-01,-2.746515601905052395e-01,2
1.277978109551773711e+00,-7.353142703155450821e-01,0
-5.141236051887999592e-01,-5.039832193604260047e-01,2
-8.458425049035738219e-01,-9.691296412732464116e-02,2
-3.484214194478285620e-01,1.100682946383321203e+00,1
-2.871584592720983209e-01,7.188402469958169450e-01,1
-4.906586011624498034e-01,-5.782475526668488797e-02,2
-6.552058325875559364e-01,1.090370345490222936e+00,1
1.374630471408009980e+00,-9.865107319962465038e-01,0
1.237782259962083353e+00,-8.964640744695133723e-01,0
9.928194888287864561e-01,-1.478452743777043110e-01,0
7.101764044984387736e-01,-1.949602291523611919e-01,0
-8.547852358885631441e-01,1.198612033301205582e+00,1
-5.425413683874054094e-01,8.712275684371674211e-01,1
-3.805732469675749963e-01,-3.960904193139893614e-01,2
7.455312173596183589e-01,-1.019583606605032750e-01,0
-8.242979233063739697e-01,1.622642431736623259e+00,1
1.443040754169986117e+00,-1.348265268646451132e+00,0
-8.270728193204051060e-01,2.589369323227526665e-01,2
-1.001848882267464047e+00,5.330218057001515630e-01,2
-4.098612616922628904e-01,6.037304938964949130e-01,1
-1.151777384103920499e+00,1.682142458288431230e+00,1
-5.955826582175964834e-01,1.248904914105042785e+00,1
-7.293726686490012434e-02,2.896063994532954156e-01,1
1.862797261166670104e+00,-1.950581877225069594e+00,0
1.478277703862333148e+00,-1.585474791907820702e+00,0
1.120652594416821080e+00,-7.500693534444848876e-01,0
1.232627180192295224e+00,-7.870372609861153723e-01,0
1.479891497647208620e+00,-1.129648141995454935e+00,0
-5.813853485410597211e-01,1.218696672337366671e+00,1
-1.203741351384596259e+00,1.864492793450846175e+00,1
-3.392984804277391353e-01,-4.995615480713883061e-01,2
-1.487007529569137843e+00,2.245050913319018626e+00,1
1.527988583377502874e+00,-1.094502749397406438e+00,0
-1.050960978050074823e+00,5.125215085565235640e-01,2
1.479055481843329467e+00,-1.502355251163554950e+00,0
1.047271344476890853e+00,-4.478622776105555259e-01,0
-8.571411429256389214e-01,1.500937173824953508e+00,1
-9.148186048980753160e-01,1.455783752842004120e+00,1
-7.196950842579395990e-01,2.777016478823528603e-02,2
-9.960974753335328780e-01,5.555044094666506949e-01,2
4.360791985988262121e-01,6.373369622611915197e-01,-1
1.948856668504141076e+00,-2.062183922008898218e+00,0
-3.926609550753075162e-01,8.511576396680226031e-01,1
-7.824889109460829717e-01,-2.058848066597708804e-01,2
-3.027758090529195090e-01,8.311254171225926912e-01,1
-4.928346743555608311e-01,8.660706014483048332e-01,1
2.228609898355720098e+00,-2.291042933344167309e+00,0
-8.167952136222280668e-01,1.248921493284495199e+00,1
-9.457732046059995623e-01,-2.334784996585793915e-02,2
1.613374971718041451e+00,-1.587892060290341467e+00,0
1.051600297611321011e+00,-8.224183481788452932e-01,0
-1.296233046303804315e+00,2.111016351956457093e+00,1
-4.005682381374771062e-01,-3.353383787368949820e-01,2
8.935900278896666826e-01,-1.891549739469499669e-01,0
-8.571945372738217772e-01,1.434626075837606374e+00,1
1.792328836298601180e+00,-1.872201957005958262e+00,0
1.160816820710874886e+00,-8.853701010108606662e-01,0
-6.523753999089648703e-01,1.242291200191478762e+00,1
-1.180800055189323849e-01,-8.475073774917082359e-01,2
-7.102326766409176040e-01,1.456401977052220520e+00,1
-9.515875247890934752e-01,1.347492038650044410e-01,2
-7.350256267277551769e-01,1.260290496062601351e+00,1
9.475444360243524544e-01,-1.621562725706297003e-01,0
