-5.260556017948878615e-01,-3.849015421553990124e-01,2
3.278725784253705977e-01,7.649974668709697001e-01,3
6.319203176609585748e-01,-1.330767198748933566e+00,0
4.452875103875409968e-01,1.126393508599327076e+00,3
7.636128778619265534e-01,-1.169176170791462743e+00,0
-8.437807408327325787e-01,1.678871823292064969e+00,1
-6.180397619907369577e-01,1.420471619001520691e-01,1
-1.447293674908436412e+00,6.064127219975824490e-01,1
1.313562693033294648e+00,-1.610281347183932565e+00,0
-1.278661531873097834e+00,6.270959457261120473e-01,1
3.156495665560524744e-01,-1.601247630059079663e+00,0
-1.993823061233337968e-01,1.693832532315410422e+00,1
-1.594900776376533047e+00,1.108291989042464065e+00,1
-8.987256043497684477e-01,8.425036783996597833e-01,1
6.133999785920656311e-01,-5.796508731349808707e-01,0
-1.106063934799382587e+00,1.171596333264027789e+00,1
4.553564550495002305e-01,-1.171070223531977206e+00,0
1.341939155293000674e+00,7.520390083911444590e-01,3
-2.638446841108154847e-02,-1.379200818453984123e+00,2
-1.684395155068936223e+00,-7.065949485863522173e-02,1
-6.710525034658946231e-01,-1.121245899007076385e+00,2
-4.524885007167730316e-02,-8.125067977003325170e-01,2
-1.302410637282971795e+00,-1.043989762147271794e+00,2
1.017023716252157262e-01,-1.157676527669025290e+00,0
-8.614839534121633280e-01,7.511680708624500769e-01,1
-1.203449613269740759e+00,5.900076097471869119e-01,1
2.794348587833598851e-01,-1.737458159387966772e+00,0
-1.054682052911500412e+00,1.765206615773358412e-01,1
1.437998632651968922e+00,6.653779784239892692e-01,3
-1.197049447329825850e-01,9.598613314866548674e-01,1
1.555772525778207793e+00,-1.562486745537516653e+00,0
4.931986916084617895e-02,-1.246571022766246095e+00,0
5.074824740099400655e-01,-1.634694583047077376e+00,0
-4.498809134633169338e-01,2.447773845300169060e-01,1
-1.642282298359730996e-01,1.153219844314275822e+00,1
-7.374157839607740073e-01,-5.238628301756590444e-01,2
1.658660263614336161e+00,5.033518927768512174e-01,3
9.473412846281318300e-01,-3.721900087890102626e-01,0
-8.041396517820516010e-01,1.053560040125116615e+00,1
6.660880072469022029e-01,-1.603721203680447127e+00,0
-1.526774663512605823e+00,-1.722733685449326479e+00,2
1.500199570140172467e+00,-1.449042814395445911e+00,0
-1.020939921683625018e+00,-1.570110556412530833e+00,2
1.702292858713553569e-01,2.512587482562773922e-02,3
1.580613397162970113e+00,7.348413808675410275e-01,3
1.255336021040305949e+00,-1.714178058043270170e+00,0
6.988176801955765516e-01,-1.337944186625851684e+00,0
1.363893963428395084e+00,2.460760146444857799e-01,3
-5.614068261365159351e-01,7.483410983516013415e-01,1
5.798952175618936611e-01,2.480699365599700335e-01,3
1.025146632364787758e+00,9.596092911680075277e-01,3
1.563328092414054460e+00,1.008055700543695421e+00,3
-1.468287601944874510e+00,5.673615462727947811e-01,1
-8.097550944436430198e-01,5.510847207905792411e-01,1
-5.741948898433379966e-01,-1.028124305795532933e+00,2
-8.941105161870841478e-01,-9.628530860466004704e-01,2
1.646549229878492948e+00,6.072642996412230820e-01,3
1.462818517584508760e+00,-1.262153304504538998e+00,0
-4.349241999063949149e-02,-1.341495367565029406e+00,2
-7.511546322708428924e-01,1.105013065179214937e+00,1
1.082318337187823776e+00,8.526365210530008065e-01,3
-6.420767475887179110e-01,-1.567722723115779537e+00,2
6.930424230242101524e-01,4.644277354460054491e-02,3
1.614631940948879407e+00,-1.315493147253037565e+00,0
2.977221470750191501e-01,-1.850603367070677296e-01,0
6.797413111263728158e-01,-1.544080060187479342e+00,0
1.135479334833020326e+00,1.676045145828674032e+00,3
-8.581877690232179168e-01,7.054821575341169160e-02,1
7.648153416785309355e-01,3.419742222803956455e-01,3
1.397651636073210968e+00,-1.457713765247495630e+00,0
1.406710279155433563e+00,-1.660378392375583614e-02,0
1.420790391358744520e+00,-1.648260597827611251e+00,0
-1.582178816875318139e+00,-5.561169730116343191e-01,2
1.634466232153610754e+00,-1.548349586017381263e+00,0
-1.276197841213171091e-01,-7.589031718316920916e-01,2
-6.505565530333894397e-01,-1.352958322475445119e+00,2
5.986919555381757796e-01,1.641448753211110390e+00,3
7.294641377256360082e-01,-1.239385806789002897e-01,0
1.336057382082465050e+00,-1.434784677018429822e+00,0
-6.744701799027942313e-01,-9.342530698428042069e-01,2
-2.522208259966626787e-02,-1.862202025786985002e-02,1
6.525159425000089941e-01,-3.008417451449887925e-01,0
4.512902942524517069e-01,-8.717719496828439663e-02,0
1.626082694692696284e+00,6.401626290125307372e-01,3
1.527912806097075471e+00,-1.061524079114765762e+00,0
1.374521638906053278e+00,-1.318807616048373932e+00,0
-1.200675486407868808e+00,-4.032536624117646212e-02,1
-8.814403375182403577e-01,8.249831657680196939e-02,1
-9.828346543551279568e-01,7.750752705507143459e-01,1
8.009241366679489271e-01,-1.570115267033009632e+00,0
1.763025330617355030e-02,5.828044065938875473e-01,3
-1.505677957568523073e-01,1.213560709693830564e+00,1
5.496565223153979662e-01,-2.247237151328330129e-01,0
1.265619987599595708e+00,8.879865364763421809e-01,3
9.413712506816682146e-02,1.170700413484192515e+00,3
-1.708189301984428310e+00,-1.197223407195888489e+00,2
5.149477486536231385e-01,-1.578253558193952300e+00,0
-1.262175343067787114e+00,-1.194209210194951076e+00,2
1.330317575974379718e+00,-8.529681713411132460e-01,0
1.527115937313135108e+00,1.521139506601439484e+00,3
-1.146928998582084303e+00,-7.013267949770927157e-01,2
-1.470928651585305502e+00,-3.252198865735806410e-01,2
-1.132966979508753247e-01,-3.624250848712124440e-01,2
7.095308996642166743e-01,1.532483777934488867e+00,3
-2.859498160072458939e-01,-7.899218178581939309e-01,2
-1.535045665541639570e+00,-1.549221583110744094e+00,2
2.953781839991139191e-01,-9.446658696106008390e-01,0
-7.576773269996156523e-01,-6.044070170425044908e-02,1
-5.623212750793987746e-01,-5.117522934314655547e-01,2
2.364235230309409685e-01,-1.738897800016746542e+00,0
4.248434041930749805e-01,-1.749415458214149122e-01,0
-1.591535572057135584e+00,1.355624718281348562e+00,1
-9.089399932718481567e-01,-1.692473377389999367e+00,2
-1.242790335759806686e+00,-9.087336544523911819e-01,2
-5.981540313840464362e-01,1.442393621186392194e-01,1
1.445120685483057610e+00,1.718670304107666746e+00,3
1.527228712081055040e+00,-9.884377589012338650e-01,0
1.428860559867896951e+00,-1.301801354757728735e+00,0
1.382184700247601095e+00,-7.722878261994667870e-01,0
-1.963886848733579701e-02,6.405573870693953564e-01,1
-7.203599715955989469e-01,8.472234341801078150e-01,1
-1.438678362837396030e+00,-1.177022324232324557e+00,2
-4.091172025818000657e-01,-1.265939202191238788e+00,2
2.210222972545772824e-01,-9.663453560801793518e-01,0
-1.102684349160758304e+00,-1.156914471234768094e+00,2
-5.200477383348064420e-01,1.205330915238861933e-01,1
-1.425108478366613252e+00,-2.856666876716689174e-01,2
1.463135910458845945e+00,1.097348167293757504e+00,3
1.361382253253372587e-01,-1.408634947572428298e-01,0
-9.930762481643347073e-01,-9.036952317446427241e-01,2
-7.433665911921276681e-01,4.790939338272275916e-01,1
-1.351447089544961955e+00,1.645261001225840181e+00,1
3.452342645689585043e-02,1.193327712526585316e+00,3
4.111117833229330776e-01,-1.206635951306805676e+00,0
-7.628604676990562439e-01,-1.097578324540202876e+00,2
5.612322471905146770e-01,-1.455601876819985874e+00,0
1.606630226997117106e+00,-3.708312391833917254e-01,0
-8.062572321387913021e-01,-4.347895733233116400e-01,2
-9.878479310009015413e-02,-1.145723921238784859e+00,2
-1.614531141763526190e+00,-7.146865016420601568e-01,2
1.643271257119928830e+00,-2.244447517223970706e-02,0
-8.403292693850873407e-01,-7.503505075367855603e-01,2
-1.612120421417289506e+00,1.399739939129759358e+00,1
-1.389671975570348827e+00,-7.564353869377243855e-01,2
4.910550216069128893e-02,-9.568010263217106015e-01,0
-1.644312434398449874e+00,-1.275817612888240582e+00,2
-5.720327216515934676e-01,-5.873020977505104545e-01,2
3.703375903668957858e-01,1.086603460005706179e+00,3
-1.595679185932088462e-01,-7.753349865581945499e-01,2
-1.382949688541881050e+00,1.039865893307019951e+00,1
3.389470166827023845e-01,1.098924681283741434e+00,3
-4.289377936120153390e-01,-1.677148510002181014e-01,2
5.749978528008741208e-01,-1.103592658149155914e-01,0
-2.175389243448694332e-01,3.298975318779345800e-01,1
-1.184914189607213286e+00,3.985009989391765511e-02,1
4.231611870673730041e-02,9.574440603238323355e-01,3
1.309940863573193726e+00,3.400605200510044973e-02,3
-1.579591559330237205e+00,-1.369289334061828622e+00,2
-2.989258027706769294e-01,-7.822393534930129899e-01,2
-6.603133523975800445e-01,6.372070640770696182e-01,1
1.144845532106011587e+00,-7.231802961516626826e-01,0
-5.081076085977193069e-01,5.644886515716120989e-01,1
1.054183479876917628e+00,-7.337204011380115132e-01,0
-1.320467623388005940e+00,1.290832506456039697e-01,1
-2.519975599875560190e-01,-2.035964123296212513e-01,2
1.170179574074223100e-01,5.594355103896265780e-01,3
4.878376824364730746e-01,-7.873188580636077960e-01,0
-2.409128055053738338e-01,-5.182061290298342060e-01,2
7.286335606137457344e-01,7.283719100870736929e-01,3
4.502992786202691944e-01,-1.147293022537739127e+00,0
-1.182183301287613730e+00,-1.059679550240426593e+00,2
1.617630159124487044e+00,1.336125022018915365e+00,3
1.137752350002731783e+00,-1.473006020554428641e+00,0
-1.178140502323865801e+00,-6.558764694631630254e-01,2
-1.428879255017661831e-01,-1.216430831362920628e+00,2
1.267246675212102991e+00,1.158857269902688669e+00,3
4.462147133103145924e-01,-9.224044392208939902e-01,0
8.756615574234015709e-01,2.218264124505921545e-02,3
1.462763554601161031e+00,-4.433623410245597363e-01,0
4.869163450643743118e-01,-1.155359952431923506e-02,3
-1.555521446191891810e+00,1.454644778387306214e-01,1
1.014709898470936622e+00,2.368506926095997611e-01,3
-1.477555171158128899e-01,1.487054063192794873e+00,1
-3.195841344881085178e-01,1.416616768910214930e+00,1
8.854488638572324266e-01,7.836119630639664102e-01,3
6.849134713724214230e-01,5.734862616276927838e-01,3
1.448280915465327112e+00,-1.397650582731855939e+00,0
-1.184005579421003596e+00,1.199135232088048619e+00,1
1.274860707920962843e+00,1.250161051095708853e+00,3
-6.758182473770204535e-01,-1.021769296071675104e+00,2
8.240216681854877212e-01,3.175323378128731000e-01,3
-1.522368646901633094e+00,5.955340602450477361e-01,1
8.219347190993266938e-01,-3.896825674024854969e-02,0
1.580315126154655081e+00,-1.313094350534204091e+00,0
6.738861627577109603e-01,9.328087969526291934e-01,3
3.533682876423612784e-01,9.692835080092291333e-01,3
1.287059332060913608e+00,1.045232328837569558e+00,3
1.309870360913607534e+00,1.074930784458393074e+00,3
-1.283652441125793242e+00,-4.489336967335689210e-01,2
-7.514958029211055157e-01,-1.451847002700207945e+00,2
-3.825317891387134961e-01,5.509357482323055111e-01,1
-9.096400759427591964e-01,1.460545143604924156e+00,1
6.109992924852297724e-01,1.568706469989741947e+00,3
-4.650551064987610839e-01,-9.266670836635033659e-01,2
1.133251538168105643e+00,1.645520353895181032e+00,3
-1.318600405201138637e+00,-1.267233071606026273e+00,2
7.753640557162247982e-01,-1.576552964930849621e+00,0
-1.682880918056164132e+00,7.391677778944881760e-01,1
2.649925418654007769e-01,-7.005800010345307471e-03,3
1.405253013643442905e+00,3.120176724295523618e-01,3
8.563575125335648464e-01,1.704487710233558939e+00,3
8.068844821847619420e-01,1.419580339905412991e+00,3
-5.530331788571877238e-01,-8.134854255978606341e-01,2
-5.829158690737997750e-01,-1.484073556695785889e+00,2
-1.364593195621786048e-01,1.354031725822484766e+00,1
9.326136621551918138e-01,9.730120552841037274e-01,3
-1.373886852248402013e+00,4.976125205042729593e-01,1
1.644237225860190055e+00,2.676061885370679683e-01,3
1.330606614126284226e+00,1.700731030639395458e+00,3
7.405076232126750480e-01,-6.883354121023842476e-01,0
-1.488689578939050628e+00,-5.785222092777093233e-02,1
-1.101717118991873301e+00,1.564316415000047700e+00,1
-1.579975524548104193e+00,-6.491303720972554370e-01,2
1.411156650780937216e+00,-5.873841610815996317e-01,0
1.469007258631546575e+00,-7.229778751042369445e-01,0
3.620501640427390977e-01,2.620900329626087988e-01,3
6.667681601650835566e-01,-5.266555811637033679e-01,0
-5.513504215244449114e-01,7.538796409364120210e-01,1
-5.402665831747891501e-01,1.040549387903031198e+00,1
-1.652312992268396563e+00,-4.488420645974099121e-02,1
1.122054103728606922e+00,-6.377151181293762017e-01,0
1.020555487028490971e+00,3.863626656280649274e-01,3
1.204663725087065318e+00,1.627799207219748634e-01,3
8.624657318953413698e-01,-5.208997276951699007e-01,0
-1.389830726866010613e+00,2.200080239525211978e-01,1
-7.555299504111326891e-01,-6.607091560995963508e-01,2
8.092867697569058327e-01,1.615150201208306879e-01,3
-1.408804248554003991e+00,6.713045549991777383e-01,1
-1.223563975929429670e+00,7.794674643883838794e-01,1
6.309888367120919384e-01,1.351297134143652157e+00,3
1.469610383380582475e+00,-4.723344386514788940e-01,0
1.260632930202772117e+00,4.206937356853411858e-01,3
7.640571508452677074e-01,3.116915686624490145e-01,3
-9.112510150783164065e-01,-1.215155694893250704e+00,2
-1.315318822125147724e+00,6.187365470432679704e-01,1
-9.923620281523277964e-02,-6.702151375837612779e-01,2
1.525853544338600987e+00,5.539231803383538599e-01,3
1.251687424812872207e+00,-1.083107892732621869e+00,0
-1.005666270819906449e+00,7.791072750642992206e-01,1
-1.693396732214895506e+00,1.485722888590669699e+00,1
-1.267053956358838773e+00,-1.719128304720218603e+00,2
-9.106624637241529374e-01,1.533998978682029612e+00,1
1.583467218031187729e+00,8.300273109928587578e-01,3
-1.182648915632377840e+00,-2.331580703135699983e-01,2
-3.240404646446615189e-01,1.430337543016396928e+00,1
7.072783194678731178e-01,-6.669474687924674683e-01,0
-8.127752410583853893e-01,-1.008147930021433547e+00,2
-2.529858082968802213e-01,-1.119976019663159045e-01,1
-1.572239886680097731e+00,-1.211654667499793225e+00,2
1.274478978260853879e+00,8.236662845801394628e-01,3
-4.218299562425675275e-01,-1.079134904602277789e+00,2
1.191431224028131508e+00,1.397596893005699226e+00,3
3.159625773463231035e-01,1.245147406098731757e+00,3
1.316815141479112272e+00,1.023153756450261076e+00,3
1.421592443882255585e+00,-1.651168443341452852e+00,0
-1.173769533721368497e+00,-1.461130756872381919e+00,2
4.971954330791705789e-01,1.137991587279333361e+00,3
-7.163209335081137663e-01,1.111871048637643467e-01,1
4.797148915648601908e-01,3.584046940840429074e-01,3
1.083590586541018919e+00,-2.456371608011136132e-01,0
-4.795214249001822360e-01,1.025355873342856494e+00,1
-4.684200849630754115e-01,1.072079734811508755e+00,1
-9.043176296910567791e-01,9.379983275356432726e-01,1
-9.015083951723529276e-01,-3.963748721475827685e-01,2
1.424620377466952359e+00,-7.844116132605933878e-01,0
-1.477655339106188181e+00,-1.347292978932904450e+00,2
-1.494050105726305588e-01,-1.635663517185887705e-01,2
1.081989338159615066e+00,2.840026683832074239e-01,3
1.623290011199465255e+00,1.180401644954202522e+00,3
-6.912811236304825524e-01,1.049328316851911413e+00,1
1.542899517362846362e+00,-9.812368815423168356e-02,0
-6.251057381408915425e-01,2.386016327561892858e-01,1
-1.082902712902422460e+00,6.324250183249815471e-01,1
1.348363434913103287e+00,-1.550299677995325975e+00,0
1.441058114824069092e+00,-5.800519874722691593e-01,0
4.958075552172162004e-01,7.329307413275177874e-01,3
-6.002589065295748094e-01,-3.179655949706363671e-01,2
4.894676683412839124e-01,5.972521446553574753e-01,3
-1.598302967944683850e+00,-1.121863584275887837e-01,2
-1.550178415900208773e+00,-1.043882385183373618e+00,2
-1.987079912634501788e-01,-1.107912102324381642e+00,2
-1.068738379105316660e+00,-1.635215007821650746e+00,2
-1.685739400458383663e+00,1.640198467648557035e-01,1
1.176497816110222278e-01,8.657421069257998925e-01,3
-7.333231518729314002e-01,7.623647881501652845e-01,1
9.191896624708827124e-02,9.064058912015218183e-01,3
-1.088269323489258422e+00,8.582726102042705918e-01,1
1.250509962457806878e+00,3.038558521556660175e-01,3
-1.382426817345844494e+00,-1.364496571018616766e+00,2
-1.177395820134862769e-01,-1.632963914498278823e+00,2
1.087366833232330743e+00,-8.885190897854657877e-01,0
-1.458301641595604270e+00,8.931836922042042382e-01,1
7.295848496867666233e-01,8.104573335366791476e-01,3
7.759934115707577407e-01,1.126109014225395111e+00,3
1.389666227961146472e+00,2.919525683042784592e-01,3
-1.181274119251524368e+00,2.273729145689993014e-01,1
-7.831027601237999791e-02,-4.099559946095349128e-01,2
-8.791617021967270684e-01,9.369730409185742515e-01,1
5.559623506694163497e-01,4.352613793260700081e-01,3
-2.415854383089000024e-01,-3.425066870865055568e-01,2
1.196528700148744129e+00,1.274438147111131014e+00,3
1.550593939677027855e+00,-3.765831559122502226e-01,0
1.260987714113986469e+00,-5.585729694453778205e-01,0
1.263635201990143342e+00,4.352456860335566780e-01,3
8.453737714696638594e-01,-1.110530677930884780e+00,0
-5.181772654828571412e-01,-1.486887810784408126e+00,2
5.320374348103972251e-01,1.092460491652842425e+00,3
1.046630472215354324e+00,-6.145303422426690032e-01,0
1.098117134180270016e+00,-5.974517029099318810e-01,0
1.597028052977097046e+00,1.727541236751746645e+00,3
-3.884724253951397643e-01,3.031456171452909243e-01,1
-3.376353425476251724e-01,2.735008909104977848e-01,1
7.752370398894298242e-01,1.239150551290702840e+00,3
-1.600258497799270874e+00,1.184998875307910149e+00,1
1.342586271683599453e+00,-1.649936110305062265e+00,0
1.291463669873267051e-01,1.643218893734327057e+00,3
4.978766519287592951e-01,1.619370488113469342e-01,3
-6.597822244115245649e-01,-1.068559741183497280e+00,2
-1.449418975120924991e+00,-1.178467022193952163e+00,2
7.973355472140577493e-01,-3.893955955915338607e-01,0
1.407434745758173067e+00,5.629525392867633649e-01,3
-6.064187763592596703e-01,8.683112162910049392e-01,1
1.334211450271312493e+00,3.430298293431093271e-01,3
-1.012597171169893562e+00,-1.211319332141526761e+00,2
-1.329870162228617536e+00,-2.685653456051523280e-01,2
-5.824253580996118125e-03,1.591216140927930178e+00,1
1.341406631990838871e+00,-2.299386082448076352e-01,0
1.067676417747902340e+00,-6.003154167739490621e-01,0
1.461634174331485791e+00,-2.748588420825722745e-01,0
4.053878027776059989e-01,1.693312671091937283e+00,3
1.112952371737441215e+00,-1.655757047943768656e+00,0
2.500593103822498220e-01,-1.627578960702069200e+00,0
-7.842996993717897825e-01,5.128365878047316251e-01,1
-1.418844312420574072e+00,-1.436741713615946381e+00,2
-8.019265964745743158e-01,-1.445661434123168165e+00,2
-1.619794577148198356e-01,9.983455155522592550e-01,1
3.763569726991460307e-01,1.483952382596311015e+00,3
1.625312411181051742e+00,-9.502742334649526557e-01,0
1.026743045544744048e-01,-7.542963978723806751e-01,0
3.934837590956390407e-01,-1.570016368297506126e+00,0
-2.096512018542990297e-01,-1.530610731610101971e-01,2
5.080211845804269988e-01,-1.374615366094696922e+00,0
5.179879057281039367e-01,9.029627000169386797e-01,3
-3.192745293169434451e-01,-7.867731144508088859e-01,2
1.337262557846723210e+00,-7.227383095097284632e-03,3
1.504492731945432871e+00,-6.451957600152378181e-01,0
1.396804060812445458e+00,-1.739159142031508676e+00,0
-1.389352850124797145e+00,9.996258167112580528e-01,1
8.110366424034461952e-01,7.642579658199851744e-01,3
3.732856232993935208e-01,8.145250413307225656e-01,3
3.378075681248118162e-02,1.437517305257928424e+00,3
-1.255215494730453074e-01,-5.768382256931262608e-01,2
1.594137375276256874e+00,-6.200745830442186968e-01,0
-1.243914506464141034e+00,-1.215927954561865088e+00,2
-7.681071700192432239e-01,8.864646384169929672e-01,1
-1.544882275121082227e+00,-1.438057320759530633e+00,2
1.136869283436166000e+00,1.459883959642024776e+00,3
1.103398001353976809e+00,4.586881980227752176e-01,3
-3.167706886107582442e-01,6.676198124991850058e-01,1
1.047501611263220056e+00,-1.145240383799651207e+00,0
-1.793919053516883355e-01,-1.404170840554879174e+00,2
4.448734281583855976e-01,1.346207700246622396e+00,3
1.384589255157207877e+00,1.404114874226105814e+00,3
-1.662491876667002488e+00,-4.759618544169821885e-01,2
1.185092576773772999e+00,-1.534298741714202441e+00,0
4.633300404264219519e-01,5.484772573474758772e-01,3
-2.345104069571222472e-01,1.658672964674210659e+00,1
-1.663953472595341099e+00,-1.125403486945143056e-01,2
6.988787262837676817e-01,-7.237296414865842520e-01,0
1.506878050838192040e+00,1.355615752232804283e+00,3
-1.452386279483346865e+00,9.411431753483818774e-01,1
6.629327330281906683e-01,-3.561609419566866830e-01,0
-1.341744532517060717e-01,1.648587923588420212e+00,1
-1.247678472877600669e-01,1.492124734837950273e+00,1
1.387041658674842415e+00,6.832729693625926304e-01,3
1.898512738069264155e-02,1.600850052547051039e+00,3
1.481214377038235996e+00,1.477209057787636670e+00,3
2.143062730738730659e-01,1.514553341608535053e+00,3
-5.956727950327499466e-01,-7.894904174085889403e-01,2
-2.406336712357103613e-01,-1.494792193806081748e+00,2
